filename,filled_area,major_axis_length,minor_axis_length,perimeter,eccentricity,solidity,extent
802c1cc4-97b4-4fb2-9fe0-7d91c80b6062_4L.png,2174.0,76.66301490136425,48.41231999064284,369.1198410471445,0.775379848969582,0.6532451923076923,0.4276160503540519
487c9eec-c3ec-44b3-9497-c85c0363fa39_1R.png,1191.0,72.58935220649147,27.6233950617905,234.79393923933998,0.9247630836491582,0.6490463215258856,0.3973973973973974
f63519bd-25aa-42f8-bdb1-178c50b28c51_5L.png,2659.0,86.9039989991813,59.37949107839907,466.4163056034261,0.7301593936422166,0.5589657347067479,0.3535904255319149
7ed112a0-35a0-48b3-a576-3e048e7c2ed9_5L.png,2241.0,75.33934861125883,54.60204173414626,404.33304448274095,0.6890140390328082,0.564910511721704,0.36
2e8d4386-6c68-415d-87b2-4a843bc0d2e7_5R.png,2064.0,70.25835509471814,52.35928644370792,374.469083452062,0.6667971246074889,0.5760535863801284,0.37269772481040087
453b1a72-6d95-4881-bf31-5fb9b838c26e_4R.png,2268.0,76.86249634182494,52.68290097070305,388.8477631085024,0.7281502831983295,0.6356502242152466,0.41281397888605753
f4d35ae6-7637-42d7-99bd-cb26f334e34d_0L.png,1153.0,45.95525986626467,35.3379089781056,202.52186130069782,0.6392929061557439,0.8416536661466458,0.5915570175438597
0375ea49-c300-4aa8-bd76-03084532b945_5R.png,2635.0,85.7337299756006,58.625338992412786,457.8305191657993,0.7296627705010528,0.5584993641373464,0.3497942386831276
7b2de2a1-9000-4e71-95a7-358ff9dafe62_0R.png,1479.0,53.03295779674852,37.95746791575638,215.52186130069782,0.698373442191555,0.8790726817042607,0.645651173492867
ac50540c-16d8-417d-b26f-0bf5073ae372_1L.png,1664.0,72.71408189154262,35.26824042811113,239.17261889578035,0.8744995772339693,0.8061783756851021,0.525154170723791
66978d20-746f-48a5-8c90-67a3093e08c0_3L.png,2580.0,87.78004382790779,56.255187990680845,386.0904037956217,0.7676533141749444,0.6160458452722063,0.4124040920716113
0cc54264-f89d-4402-8bef-fb6471b740dd_5R.png,2112.0,70.48120050788174,51.406694303144114,372.01933598375615,0.684122142600748,0.6044647967945048,0.4074074074074074
eaca53b7-606a-4760-9cdd-51902a493f1b_3L.png,2523.0,88.30522974583025,49.79029909516095,373.36248173426384,0.8258818921148534,0.6572023964574107,0.4648120854826824
e7a475e5-3f10-4ddf-bb80-3f097fb5e66e_4R.png,2102.0,75.20042837108677,49.58070741226762,377.3624817342638,0.7518675653386505,0.6379362670713202,0.4223427767731565
a1f949f3-7348-45c6-b87f-79f29e43aef5_1R.png,1766.0,77.29451872832672,35.32378997023108,266.45079348883235,0.8894653985321076,0.7862700228832952,0.5174698795180723
a9af5f76-f71a-46ea-89df-36a75edc9aa1_1R.png,1496.0,69.56481481084482,32.85297485421693,228.75230867899734,0.8814570218759948,0.8174735670562048,0.6015561015561015
e5930c28-d74d-430f-b1c2-9d02a396e539_3L.png,2522.0,89.49824286565327,48.05795401613152,375.1198410471445,0.8436007518964762,0.6755960353603,0.5094949494949494
da7d279f-3b87-45bd-9696-5bcc2ef2cba4_4R.png,2212.0,80.38456858978843,46.02073856716459,376.1492782986673,0.8198997422955016,0.6756261453879047,0.4486815415821501
947c64d2-e9a1-497d-9029-e0d4247d3199_4L.png,2156.0,74.60118350021321,52.37031381451498,383.94826817189073,0.7121732050235189,0.6200747771067012,0.4125526215078454
5ed731c4-53c6-4d1b-9b7c-03d63dd73175_1R.png,1690.0,77.19178391248185,33.998644524167915,269.76450198781714,0.8977801721385827,0.7775164628410159,0.5168855534709194
2121f94f-a389-4741-96f1-02d04c3d8a7e_0L.png,1272.0,46.48502714597402,36.20837480892109,170.99494936611663,0.6271164207992103,0.9106351550960118,0.6558510638297872
55ca566f-050f-4737-b483-b0307b3843ff_3L.png,1676.0,73.57222182630741,38.422886414876494,315.2497833620557,0.8527941534865388,0.6886128364389233,0.5156589147286822
e4534977-335f-4b6a-8e8f-d5312f792b59_0R.png,1463.0,52.56653935252896,38.40235741671822,209.10764773832474,0.6828618108434721,0.8803797468354431,0.6524390243902439
de65f4d3-2075-48bc-a5dc-7964dece8069_1L.png,1818.0,80.15968691951298,34.24815696801977,239.23759005323595,0.904133936924074,0.8148984198645598,0.5459770114942529
ab3df07f-fdee-4593-98a3-a64380b5c53d_3L.png,2488.0,89.63097148099385,45.90878063920897,395.77669529663683,0.8588675564754146,0.6996013667425968,0.5571428571428572
a5ffc4de-7856-4507-8376-c07cdda5a35a_1L.png,1666.0,69.93148303174306,35.85333068273918,241.58073580374355,0.8585724417359972,0.8134067033516759,0.6022222222222222
017cc6d5-3bf3-48e7-840f-b8d1afdee852_0R.png,1550.0,53.4413781044566,38.59063068314248,190.65180361560903,0.6917767437792328,0.9103573591762568,0.6752021563342318
9f4106b8-67a2-4304-9f75-2c7937d43262_4R.png,2590.0,82.32342266559813,57.3908288861059,424.8183258569795,0.7169364591873192,0.6265118529269472,0.4117647058823529
a457561d-44ea-4e40-8557-7791662750d7_0R.png,1445.0,49.58782293387542,38.88985123230079,194.89444430272835,0.6204296287438157,0.9004524886877828,0.6768707482993197
c8364060-7837-4e9d-82b8-a32b73a88535_4R.png,2115.0,75.31982564427989,49.633134008122695,376.7056274847714,0.7521735434682668,0.633423180592992,0.40673076923076923
e094e447-9894-41ac-92fd-ebd5731f85c0_1L.png,1373.0,79.03696617668938,29.689728240198527,252.79393923933998,0.9267642134506034,0.6280878316559927,0.40005827505827507
c52e00b8-834c-4974-9b84-36c7add940ba_2R.png,1913.0,86.0442800771967,36.794300412795074,305.76450198781714,0.903958342337199,0.6841914430746918,0.5692307692307692
3530b364-29d2-48ff-83e6-8636a95fb8c1_0R.png,1388.0,49.75196007407694,36.983479319167685,192.45079348883237,0.6688946298741902,0.9188445667125172,0.668
5563891f-bd16-4ac3-a8ee-763142c5f435_4R.png,1897.0,71.40033909090126,43.962990954365075,318.14927829866735,0.7879609306831105,0.6784692417739628,0.45426245210727967
8951d874-8da0-4ede-838e-d528b8c063a5_4R.png,1752.0,66.93661525763798,45.081116982357486,332.6345596729059,0.7391966608492214,0.6387167335034634,0.41954022988505746
71230223-796f-4cd2-ab39-1ffefe69529a_0R.png,1382.0,47.72652684067488,39.89138615993971,214.72896808188443,0.5489844213080898,0.846,0.627906976744186
9c8a9e3a-2b13-4ee9-9b95-f3e1834cb934_3R.png,2480.0,88.3589080054099,51.40834179450149,393.8477631085023,0.8133227468083324,0.6345957011258956,0.4467663484056927
bfeb84ca-011a-46a2-8e95-90c45cf924aa_3L.png,2542.0,89.96924899361369,50.29480421606045,382.43354954612926,0.8291527125781313,0.6592323651452282,0.47871939736346514
2848d013-7218-4877-9fcd-7e8154d032b6_2R.png,2138.0,89.09752814840961,39.56257713318055,354.7056274847714,0.896008572307192,0.6885299934080422,0.5526455026455026
c22a0a18-4021-4803-b6ba-88ccc2fa6fa6_4L.png,1906.0,75.02047798498216,42.87007049569516,347.5634918610404,0.820640427779304,0.6692415730337079,0.4500590318772137
233d3701-6c8b-4a2b-bb73-899a28d32f1f_3L.png,1614.0,71.90313438039567,35.840427644363714,298.1076477383248,0.8669159677608204,0.7015384615384616,0.5753424657534246
f12ab259-a63e-4246-805a-abcbb88e6999_1R.png,1764.0,74.25548757454186,36.97450731169714,244.99494936611666,0.8672135721935,0.7911938266000907,0.5662768031189084
7a41ab52-e588-4cba-9906-ae781619424a_3R.png,1687.0,72.41778946542543,37.17487884296132,285.2081528017131,0.8581858921452895,0.723103300471496,0.5714769647696477
fdb1f20a-2d27-48ec-96df-9d5078834953_5L.png,2299.0,72.05889311910303,52.88725553444833,358.08430714121175,0.679209036854794,0.6281420765027322,0.4198319941563185
5e299ddc-41b7-465e-9db4-41b1617a722e_0L.png,1494.0,53.42414112227779,37.013606198320645,201.37972567696687,0.721105300727745,0.9138149556400507,0.6847103513770181
774a60af-29b3-4d34-a471-260dce58ad92_5L.png,2631.0,78.8030172418561,59.045539033450694,423.2447327281724,0.662253131475433,0.5728282168517309,0.34926324173636003
c82d596d-a42b-4875-9fd4-1ef7a52f1a2b_3R.png,1876.0,77.94779770351842,38.724717520616686,307.9005409571382,0.8678632107492927,0.7127659574468085,0.5593321407274896
ddd2cd50-f715-40af-b154-727d75f37411_2L.png,1887.0,81.74400994507745,38.78019205542011,315.69953083036154,0.8803039036224215,0.681918008784773,0.5609756097560976
dcc5f541-3e4f-43d7-90c1-d907c5673f96_1L.png,1796.0,76.13560004045334,37.365524464299085,302.5279579551077,0.8712857900222891,0.7270742358078602,0.47776183644189385
6750a7f8-7e8c-446e-89d9-03c6f8736bec_4L.png,2194.0,75.46960733523629,52.30925463024441,381.94826817189073,0.7208252678127643,0.6295552367288378,0.4145097298318534
0eb5de9e-a647-4d4b-b06e-7aeb30fcceda_1R.png,1655.0,74.44035545684518,34.167576314064824,243.65180361560903,0.8884400619039737,0.7970873786407767,0.5478812145478812
28786fc6-11a6-4026-aadb-a0109b037bf3_0R.png,1135.0,42.43168530293706,35.07497184279052,150.8528137423857,0.56275730620838,0.9311203319502075,0.7030075187969925
4625d448-3439-4f56-9285-baaf12cca2ee_3R.png,2268.0,82.67282536711343,50.31620018245046,364.19090885901005,0.7934630931715121,0.6349384098544233,0.45
683f397d-c1d3-4296-93d0-5647ca1e8ac2_3L.png,2474.0,89.09315359661178,46.8999580369384,386.1198410471445,0.8502278624600387,0.691830985915493,0.5148846960167714
bed08efc-2459-4bdb-a831-a483390f3b3f_3L.png,2038.0,78.18749538975172,46.00712895739719,331.3919189857867,0.8085550430158833,0.6433080808080808,0.44929453262786595
bfcf8dce-8cc7-4687-9409-939d149b7a8e_1L.png,1618.0,75.61256609741207,32.35365280072853,242.30865786510142,0.9038321211572741,0.8063700707785642,0.5490533562822719
ec28c267-f22a-4f84-a9be-d1a27b57c115_5R.png,2315.0,71.41588622303382,53.44802590894958,354.94826817189073,0.663241694702841,0.6294181620445894,0.40614035087719297
026f00ac-d957-4ca9-967c-1ddf888c5034_5L.png,2226.0,74.22147612070242,54.011576747414125,411.5462479183374,0.6858868539861032,0.5796875,0.3803827751196172
a75ed6b3-f249-48a6-b9d6-e43ad8632860_5L.png,2420.0,72.89014228526246,55.228864975313975,374.71172413918134,0.6526029599939223,0.6256463288521199,0.40293040293040294
45bf8859-da28-4f56-8983-421bdc93f5b9_3R.png,2476.0,85.3948246793392,53.779058450518555,404.13203435596427,0.7767820423573021,0.6177362304194037,0.429248595505618
4b45ef99-3416-41b4-a68d-e8a0c77af252_0L.png,1456.0,53.07567817889375,36.73770708389496,192.5512985522207,0.7217288114193329,0.8945041061276058,0.6807692307692308
05ed719a-9660-432d-91f7-82443456503f_1L.png,1568.0,72.23926929463535,34.49435439270392,232.06601717798216,0.8786309716352765,0.8101997896950578,0.5136666666666667
c6b0601c-4b8d-4e23-8249-6b5e8e7dac2c_5R.png,2563.0,80.80930412478978,53.431515133189976,392.26197667087547,0.7502052792917157,0.6202807357212003,0.3813988095238095
72f29154-907a-48dd-b594-d4dd20ac6a2c_5L.png,1895.0,66.36023964999528,47.27323582118582,334.5279579551077,0.701801156313682,0.6322989656322989,0.45618680789600385
6e680084-95da-4e5a-808e-0730f802d20f_4L.png,1836.0,70.26093820046937,42.23870575026008,310.73506473629425,0.799121830560103,0.687125748502994,0.46015037593984964
b0ffc933-7984-4831-95e4-18949d508962_1R.png,1597.0,73.89626125140008,32.34473623140294,235.06601717798213,0.8991188188754979,0.8191322530057501,0.5022435897435897
a2660710-f1c0-47fb-a167-f476b3619e10_4L.png,2399.0,80.31659092976918,52.46981177701257,404.6761902332485,0.7571100684693693,0.6376927166400851,0.4139061421670117
c09533dc-3163-4dfe-8fbd-4252899d1c3f_2R.png,1876.0,86.50623372142479,36.61242139911458,326.3919189857867,0.9060201816324835,0.6564748201438849,0.5367647058823529
b04fa16f-935f-443b-be6f-71a8291ba70e_1R.png,1673.0,72.3284484466787,34.99084466364664,250.0071426749364,0.8751912643902079,0.7783603431839847,0.4978658536585366
dc2743d1-4fd2-40f2-b0ae-8ccbc0edeabc_2R.png,1715.0,80.34196229944577,32.81397555882685,303.4629867976521,0.9127901574501902,0.706531332744925,0.48251959011452683
95493e88-6968-43d6-8005-dcb7d6803b81_1L.png,1809.0,74.40526534866159,37.90555416584513,244.55129855222071,0.8605019171804453,0.7703993055555556,0.49141749723145073
5facb8f9-8166-4ae7-94ba-d8d81d3efe74_0R.png,1478.0,53.37584345054975,37.747280905026564,211.52186130069785,0.7070157161057764,0.8885350318471338,0.6706730769230769
ed1950b6-bb60-4fd5-90a3-7ee2bd067cd7_4R.png,2140.0,75.87581311141051,48.68210345269133,371.6051224213831,0.7670373954966943,0.6233614914069328,0.4482614160033515
067be5e1-9d77-478d-a7eb-07b805538545_5L.png,2044.0,64.61121960967073,52.60626719685554,333.60512242138304,0.5805885749481142,0.6218436264070581,0.37333333333333335
87e35fc1-f82c-483c-8173-b99105041e2e_2R.png,1638.0,74.43541012362492,36.2814640565211,291.86500705120545,0.87316647588073,0.6935969058874086,0.5056390977443609
621f91ef-88f8-495a-8319-f8b939f4d0dc_5L.png,1946.0,68.47436676617093,47.419045308262845,340.07821048680194,0.7214102159761596,0.6257234726688103,0.44067028985507245
6938bdae-cfe9-4040-ac80-b076c3a77683_1R.png,1698.0,75.59340078700178,34.983593715271105,255.3086578651014,0.8864698518054307,0.7857815442561206,0.5500988793671721
0ea5e993-26c0-4070-93c8-6258ef744bc9_2L.png,1889.0,79.74445920144868,36.998291428977794,302.9716087690037,0.8858558075186198,0.7330708661417323,0.6212879546212879
e9b4c653-433f-4ce9-a900-eb93ff185878_4L.png,1776.0,66.84371052051127,46.25516325239419,333.7056274847714,0.7219073146760039,0.6395390709398632,0.43884358784284655
d797ee64-3cde-46cf-a67f-9324a2722df8_0L.png,1326.0,45.093342099265975,39.83270316463403,207.14318164425748,0.4687348818020141,0.8674614305750351,0.6253791708796764
973c72c8-c4f1-4c87-8706-4826d48901a6_5L.png,2736.0,87.34166246642224,58.98610692826372,458.1736649163069,0.7374982638477585,0.5717868338557994,0.3549558899844318
b24bf046-f97d-47fb-a348-83fcf28ddaa6_2L.png,1931.0,81.26311517057682,40.33209299009827,322.1492782986673,0.8681425822512953,0.6664328305857594,0.5941213258286429
f1af5da3-74e1-4a15-8456-7ab8573a6bfb_3R.png,2289.0,86.1109994695392,44.88413887275106,373.8061325481598,0.8534126799831193,0.6849107952827336,0.5147727272727273
b4c23dae-a0fd-494e-8118-839f05a4ddc3_1L.png,1521.0,73.77762137005348,31.633460181732552,238.65180361560905,0.9034147825076948,0.8216489063376332,0.5524132730015083
41cc7742-a48b-4139-be0a-032adc2ddfc3_3L.png,2409.0,87.5818516836084,50.20203551596583,393.60512242138304,0.819414555476686,0.6381456953642384,0.45876975814130644
c329dd24-a4d3-4a38-b65b-6987cb0eb7d9_4R.png,2342.0,77.71071234607845,54.97439791602811,402.0904037956217,0.7067897426990251,0.6182682154171066,0.4139271827500884
7b5ee862-2284-4ac0-81f3-bab5d30435ec_2L.png,2106.0,91.23630347114108,38.005183653956855,330.0782104868019,0.9091092851800138,0.6936725811851356,0.5903133903133904
b04eb94a-7a3b-4ea1-8ded-9cdb6be6f32c_2R.png,1714.0,78.24705688433579,39.747640219244126,294.14927829866735,0.8613711229020531,0.6256983240223464,0.41697691734921816
f417ed3a-5c7a-43f4-9a05-956d31abcbc1_1L.png,1675.0,74.37211108440506,33.57446486599924,240.06601717798216,0.8923020280597941,0.8283993978926242,0.5592818428184282
21d41f5f-75d1-40dc-96d7-f714919644b0_1R.png,1586.0,75.9385210379876,31.671293520263422,236.65180361560903,0.9088766962604984,0.8077720207253886,0.5346364883401921
28b4f3d5-63e2-4ec4-9f7e-f7a16c257af4_5R.png,2225.0,75.21590623669056,55.58513988943247,416.3036072312181,0.6736968911048852,0.5552782630396805,0.357429718875502
d354ea64-59c5-47a0-97d8-a4101a829bb5_4R.png,1933.0,71.58640324502966,47.71072951216797,358.19090885901,0.7455251145981295,0.6343944863800459,0.4156989247311828
617cb22d-07cd-43c0-b81a-43f22ee75e6d_2R.png,1752.0,72.19947646645723,43.79638637209253,283.46298679765215,0.7950052509518231,0.6495855312735493,0.5320987654320988
92c35f1a-562b-4a01-855c-49379456240d_5L.png,2391.0,75.08806922920944,55.24390659177713,391.8183258569795,0.6772841951321832,0.5973020234823883,0.37382739212007504
6a333e71-860a-4475-8ec5-cc031865ec0b_5L.png,2176.0,69.11079470010792,53.404648974378105,367.889393668845,0.6347231565795302,0.6062970186681527,0.376992376992377
32e87ef1-4a76-4abe-9c61-d687f01a313f_3L.png,1644.0,72.81993638938195,34.48882364413995,280.45079348883235,0.880730439465237,0.7207446808510638,0.6187214611872146
8b54a7cb-38ed-4fb0-89c5-2b9f06c9713e_1L.png,1697.0,74.60163705515077,35.10729284170084,253.13708498984758,0.8823483649240017,0.7770522388059702,0.5146740809391411
3f0c4150-d1c8-4727-82c3-ddb2ae91d1a3_4R.png,2300.0,77.6730433415737,53.198325684539675,397.9898987322333,0.7286363714870691,0.6219578150351541,0.4263206672845227
09b19bab-30d1-4901-8912-175aae30c56a_2L.png,2135.0,87.51201651402337,38.38446457790221,307.5218613006979,0.8986729427402603,0.725739848589126,0.5637530072173216
c5bda62c-32c3-4265-ab1b-6d8f4b3c1234_5L.png,2069.0,72.97635288508113,49.37124902318958,359.36248173426384,0.7364080604901249,0.6112259970457903,0.3830062939651981
1bceb936-11a1-4e8d-be2c-afaf85d15e27_2L.png,1848.0,78.52850202717165,35.911953649139214,297.1076477383248,0.8893067980421274,0.7599833610648918,0.6444444444444445
53a806b8-dabb-49f8-9931-cd89017df5b5_0R.png,1462.0,52.483588833073824,36.6712458969511,176.75230867899737,0.7153968729782678,0.9282018111254852,0.7075936883629191
16b8d58b-8fdb-4e1f-b1e3-ddbc57d943ae_2L.png,2006.0,87.6385095618452,38.39896870410492,339.87720036002526,0.8989010069258118,0.6728205128205128,0.602203182374541
4e8ad642-6450-4a69-b8d5-44db112f4deb_2L.png,2100.0,85.50536844248097,38.60004215788384,304.9360748630709,0.8923044438527157,0.7135575942915392,0.5628517823639775
4443b161-5103-43ba-97c7-482677e5b5e7_4L.png,1698.0,69.02828251743772,41.22016208210094,323.4213562373095,0.8021304174902675,0.6666666666666666,0.4388730938226932
f314b22f-d6cd-441a-9fc3-470c1a33c127_5L.png,1784.0,67.67654683309338,47.336560253755124,342.63455967290594,0.7146786496569826,0.5738179478932133,0.36437908496732024
295a0fba-e11d-4fa5-bc15-e87180588f29_5L.png,2552.0,81.30350890438253,57.09876592833077,433.3746750430836,0.711889459328818,0.5759422252313248,0.3534136546184739
5ff2b7e1-4a7e-4503-96b9-4ed6ca4f352e_2R.png,2124.0,87.08900685738531,38.24533013437726,314.3502884254441,0.8984126743114934,0.7373949579831933,0.5763546798029556
c808052f-c010-4881-a54b-2e979cd22d4a_0L.png,1077.0,43.27904197566394,33.006497756114896,173.47413408594534,0.646818574140427,0.8924544666088465,0.7
95db8636-eb16-49b1-88db-8d1f69e78d26_1L.png,1802.0,73.29931618080435,37.10373520683164,240.59292911256335,0.8624191496889936,0.8126142595978062,0.4618181818181818
3cf04fe1-9248-4499-a0a7-e187e4d793bf_1L.png,1468.0,69.33472339783019,31.266085071563673,214.61017305526642,0.8925521892180694,0.8474082702387886,0.6144425675675675
901e4c3b-a81d-4c27-8279-2ee2cd0fb51d_1L.png,1779.0,74.71324454639422,38.22803537017744,291.0071426749364,0.8591859687714388,0.735475352112676,0.462624584717608
b6849d47-0e12-4d11-be2e-70c2b5fc5105_4L.png,1775.0,67.91456003578554,43.36784295618086,315.4213562373095,0.7695681130596187,0.6647940074906367,0.45454545454545453
acbd28f4-9d01-4ef0-9611-82081c32c123_4R.png,1873.0,72.39153426240631,41.9737586021364,322.2497833620557,0.8147475596773176,0.6830780452224654,0.44595238095238093
ed48414a-9b2b-4b3b-a25e-ce390e17913c_2L.png,1582.0,72.3359538898626,36.73570467127747,286.2497833620557,0.861446408778906,0.6680997420464316,0.525
c54433a0-326d-46e4-ba4c-b8d76cc79c84_1L.png,1373.0,80.4946441733923,28.658160905400326,256.4507934888324,0.9344761692837119,0.6476415094339623,0.43148962916404776
f392239c-2dc3-4956-8b0b-bab50d4e5713_4L.png,2185.0,75.62825752026403,52.01677540704784,386.7766952966369,0.7259045022094256,0.624464132609317,0.41382575757575757
0a7cfc12-ba1d-4ad3-8747-9772b2cff793_2R.png,1502.0,72.50119756540919,30.905623439833672,251.51576464628795,0.9045924835305608,0.74077817079333,0.5673374613003096
f4baaba1-b223-464d-b6ed-15b5ebff9a18_1L.png,1613.0,75.18551724947015,32.54213137886989,223.3380951166243,0.9014782201198717,0.8080808080808081,0.5420054200542005
c5ff0095-3164-4e17-a071-bae8130b8d22_3L.png,2437.0,84.62838213918187,52.77539335082471,361.1198410471445,0.7817328981005771,0.6386268343815513,0.45508870214752567
